Date,Open,High,Low,Close,Adj Close,Volume
2017-12-22,1441.9,1452.45,864.37097,1179.01,1179.01,510588000
2017-12-23,1198.74,1362.96,1160.04,1275.5,1275.5,327128992
2017-12-24,1286.73,1286.73,1090.21,1184.6899,1184.6899,230643008
2017-12-25,1190.53,1235.22,1162.45,1175.89,1175.89,195124000
2017-12-26,1173.71,1227.72,1169.34,1222.83,1222.83,231984992
2017-12-27,1227.95,1255.25,1163.47,1189.89,1189.89,211339008
2017-12-28,1188.51,1188.67,1063.8101,1160.5699,1160.5699,190296000
2017-12-29,1165.88,1187.55,1070.62,1147.95,1147.95,195176992
2017-12-30,1147.48,1147.48,948.23602,1011.47,1011.47,184834000
2017-12-31,1002.99,1093.39,985.10101,1051.6801,1051.6801,154690000
2018-01-01,1054.0699,1072.42,1016.57,1053.98,1053.98,138567008
2018-01-02,1055.14,1241.7,1055.14,1217.72,1217.72,257110000
2018-01-03,1208.84,1216.5699,1144.6899,1170.74,1170.74,175843008
2018-01-04,1173.71,1316.86,1097.5601,1229.79,1229.79,284844992
2018-01-05,1221.63,1273.36,1151.11,1152.41,1152.41,237504000
2018-01-06,1157.09,1279.47,1147.49,1265.03,1265.03,215058000
2018-01-07,1266.4301,1394.28,1266.4301,1285.4301,1285.4301,230576000
2018-01-08,1283.36,1320.28,1007.55,1087.75,1087.75,215239008
2018-01-09,1085.75,1134.49,1055.21,1111.86,1111.86,220568992
2018-01-10,1115.48,1117.33,1041.39,1106.36,1106.36,231944000
2018-01-11,1103.03,1110.6801,973.07001,1007.88,1007.88,176591008
2018-01-12,1013.06,1069.42,982.914,1054.87,1054.87,142442000
2018-01-13,1054.88,1125.29,1054.88,1100.26,1100.26,174387008
2018-01-14,1098.0601,1110.54,996.492,1014.07,1014.07,168878000
2018-01-15,1006.43,1030.9,939.19,939.19,939.19,179247008
2018-01-16,937.57397,937.57397,644.54498,759.61499,759.61499,273462016
2018-01-17,758.29199,827.18201,619.578,793.56799,793.56799,197476992
2018-01-18,800.02197,892.00098,760.47699,835.48901,835.48901,172728992
2018-01-19,833.30402,875.40503,805.66602,846.16498,846.16498,126837000
2018-01-20,853.052,959.039,848.97601,926.12097,926.12097,162376000
2018-01-21,928.13397,930.17999,802.41498,818.27399,818.27399,109775000
2018-01-22,825.69299,847.58099,710.573,763.19897,763.19897,100651000
2018-01-23,763.13397,796.98999,692.935,757.341,757.341,110265000
2018-01-24,757.10999,797.53998,734.409,775.10999,775.10999,116898000
2018-01-25,788.77399,819.08801,782.125,795.65503,795.65503,114378000
2018-01-26,793.91699,815.83398,741.849,782.41101,782.41101,100517000
2018-01-27,782.87402,788.67102,753.36902,773.84198,773.84198,115618000
2018-01-28,777.04901,815.90698,767.276,812.242,812.242,122949000
2018-01-29,811.83801,818.31,747.12799,767.68597,767.68597,114750000
2018-01-30,767.72601,781.67798,675.323,676.90997,676.90997,112419000
2018-01-31,678.93298,699.31403,654.86401,697.45898,697.45898,97657104
2018-02-01,698.79303,704.547,582.20801,617.04102,617.04102,109256000
2018-02-02,616.62201,616.62201,453.431,586.88,586.88,143263008
2018-02-03,589.16699,645.85199,533.24597,637.37201,637.37201,83763696
2018-02-04,637.01398,649.36798,533.992,549.96399,549.96399,80706600
2018-02-05,545.31702,553.599,435.42001,451.42801,451.42801,78015400
2018-02-06,454.17099,533.552,383.97,528.50098,528.50098,114171000
2018-02-07,524.69897,584.47803,493.672,521.98798,521.98798,79763600
2018-02-08,520.90997,609.46997,520.90997,605.005,605.005,90716704
2018-02-09,606.76202,638.33002,577.45203,637.81799,637.81799,93581200
2018-02-10,639.42297,672.16101,604.83502,634.09601,634.09601,116397000
2018-02-11,633.435,633.435,561.909,580.01703,580.01703,81111400
2018-02-12,582.82703,626.76898,582.82703,620.56201,620.56201,76646200
2018-02-13,622.11499,625.75201,583.40399,595.474,595.474,73287296
2018-02-14,593.59302,685.12402,593.59302,678.97601,678.97601,138992000
2018-02-15,679.79498,705.66699,667.21198,703.85602,703.85602,116822000
2018-02-16,702.53302,722.01801,684.276,698.86102,698.86102,100343000
2018-02-17,699.12701,748.88898,693.63599,742.16199,742.16199,116106000
2018-02-18,744.08698,747.422,673.56702,689.28302,689.28302,96752600
2018-02-19,687.69702,731.11298,687.21802,728.73401,728.73401,89328600
2018-02-20,728.99103,738.73602,685.04199,685.04199,685.04199,126208000
2018-02-21,688.37903,721.255,667.51703,670.38501,670.38501,132954000
2018-02-22,669.849,687.64697,599.44299,632.96301,632.96301,102483000
2018-02-23,631.64301,650.13898,607.84198,631.65997,631.65997,83578600
2018-02-24,631.36102,645.00897,579.09198,595.01001,595.01001,85813200
2018-02-25,594.427,602.263,578.81897,591.68799,591.68799,71436304
2018-02-26,591.43298,629.422,581.289,621.26898,621.26898,73748304
2018-02-27,622.41101,644.302,608.41901,615.84601,615.84601,93478200
2018-02-28,614.99701,621.40002,584.28699,584.28699,584.28699,99014400
2018-03-01,584.14001,622.66803,582.30701,617.52802,617.52802,104167000
2018-03-02,616.46698,620.54498,597.547,603.63098,603.63098,102460000
2018-03-03,602.16302,615.05603,595.71503,610.52399,610.52399,111384000
2018-03-04,610,621.46698,594.70801,620.48499,620.48499,118065000
2018-03-05,620.87701,621.26398,608.78802,614.57703,614.57703,121584000
2018-03-06,613.68103,613.68103,564.18799,578.51001,578.51001,118674000
2018-03-07,578.13702,586.74402,501.80801,513.73999,513.73999,108981000
2018-03-08,511.74301,531.47998,484.65201,493.81601,493.81601,104108000
2018-03-09,492.66,499.85999,440.97198,499.49899,499.49899,113806000
2018-03-10,499.36401,528.34698,479.008,484.349,484.349,91266096
2018-03-11,483.604,548.40503,469.98999,531.80402,531.80402,100122000
2018-03-12,531.14899,549.33301,486.33099,501.298,501.298,85381400
2018-03-13,499.23801,514.00598,479.87299,487.36899,487.36899,83317104
2018-03-14,487.36301,493.491,419.026,426.255,426.255,96938400
2018-03-15,425.95499,431.427,393.73499,418.23801,418.23801,93514000
2018-03-16,418.53699,432.66599,402.88101,425.52499,425.52499,97572200
2018-03-17,426.30399,427.38599,383.15701,387.28,387.28,95970496
2018-03-18,388.185,394.147,342.51199,394.147,394.147,117296000
2018-03-19,392.32001,409.323,368.51999,409.323,409.323,113994000
2018-03-20,412.48801,442.04599,399.17401,428.87601,428.87601,109677000
2018-03-21,429.155,450.63599,424.78601,434.508,434.508,115173000
2018-03-22,434.444,438.40302,398.59399,411.362,411.362,96356400
2018-03-23,411.27399,427.45599,392.33499,427.45599,427.45599,105668000
2018-03-24,432.17499,459.20001,424.60901,424.60901,424.60901,111372000
2018-03-25,420.01501,423.18701,409.39401,411.78601,411.78601,102753000
2018-03-26,410.72601,413.66299,372.97299,390.866,390.866,107776000
2018-03-27,390.23801,392.19299,354.23099,354.75,354.75,88373400
2018-03-28,354.935,368.51501,348.55801,351.26401,351.26401,107592000
2018-03-29,350.84698,351.36301,317.96899,329.28299,329.28299,101243000
2018-03-30,328.64801,331.362,303.439,311.12399,311.12399,83525600
2018-03-31,310.91,328.293,304.43201,305.76401,305.76401,72144400
2018-04-01,306.211,311.11301,285.67801,291.53,291.53,84000096
2018-04-02,292.63501,311.80701,288.98401,311.80701,311.80701,72383600
2018-04-03,312.64499,342.01999,311.92999,339.85199,339.85199,90557504
2018-04-04,339.84399,340.33099,298.086,299.845,299.845,74811696
2018-04-05,300.24799,304.66299,290.069,301.655,301.655,66728700
2018-04-06,300.65399,302.802,284.20999,285.452,285.452,61683100
2018-04-07,285.724,308.67499,285.172,297.79599,297.79599,60452100
2018-04-08,297.94,314.104,297.79001,310.85101,310.85101,63050000
2018-04-09,311.259,321.827,293.133,298.405,298.405,69226600
2018-04-10,298.64999,300.854,293.216,298.80701,298.80701,71283200
2018-04-11,299.513,309.41699,296.689,309.41699,309.41699,70827504
2018-04-12,308.94199,353.996,305.76401,353.80099,353.80099,89128200
2018-04-13,355.673,388.30801,346.612,353.06601,353.06601,93868000
2018-04-14,352.53,374.759,350.53299,356.138,356.138,77555400
2018-04-15,356.672,384.685,356.672,381.70499,381.70499,87933504
2018-04-16,381.802,381.802,355.48901,363.57501,363.57501,78933104
2018-04-17,364.03799,377.02899,359.99899,363.854,363.854,76948496
2018-04-18,363.40601,421.92999,362.32501,421.18201,421.18201,114930000
2018-04-19,420.82501,433.78699,407.42899,431.327,431.327,104800000
2018-04-20,431.56799,464.41199,426.37601,460.41199,460.41199,113061000
2018-04-21,461.26099,461.26099,427.392,444.49701,444.49701,92526096
2018-04-22,444.54999,478.452,440.23599,467.707,467.707,100845000
2018-04-23,466.901,524.04901,460.83899,503.38901,503.38901,148591008
2018-04-24,504.879,541.29102,504.879,530.13,530.13,140408992
2018-04-25,527.80603,528.05103,449.23199,461.008,461.008,125297000
2018-04-26,463.11499,504.121,450.948,503.85599,503.85599,132803000
2018-04-27,504.29001,504.29001,471.565,472.05801,472.05801,108192000
2018-04-28,470.745,500.28699,469.61301,494.11099,494.11099,101078000
2018-04-29,494.29999,505.19199,478.616,498.694,498.694,101137000
2018-04-30,498.436,499.431,472.01999,472.77399,472.77399,118497000
2018-05-01,473.16199,478.897,455.46701,478.897,478.897,101299000
2018-05-02,478.17001,482.65201,461.83801,481.48999,481.48999,129694000
2018-05-03,481.56201,511.289,480.00299,503.31799,503.31799,124091000
2018-05-04,502.681,502.681,480.004,486.323,486.323,150130000
2018-05-05,486.31601,508.47,485.69199,505.715,505.715,113858000
2018-05-06,506.05899,521.14301,482.56699,485.22198,485.22198,97449000
2018-05-07,485.73901,486.01199,448.328,457.987,457.987,108330000
2018-05-08,458.76099,467.004,438.341,443.77899,443.77899,98776400
2018-05-09,443.12799,445.99899,416.55701,443.15601,443.15601,102561000
2018-05-10,443.14801,460.73099,420.40701,421.34201,421.34201,100427000
2018-05-11,421.61301,424.12299,389.60599,394.20801,394.20801,108972000
2018-05-12,389.242,409.23999,379.008,404.53,404.53,77808896
2018-05-13,404.11099,421.22501,395.06799,416.84201,416.84201,99754096
2018-05-14,416.48801,447.552,390.867,432.70999,432.70999,157680992
2018-05-15,432.177,451.96301,424.22601,429.33801,429.33801,174088000
2018-05-16,429.32001,429.32001,399.21799,412.599,412.599,177326000
2018-05-17,413.02802,417.79599,385.22,387.41101,387.41101,198663008
2018-05-18,387.95801,396.42801,376.92099,395.89499,395.89499,125453000
2018-05-19,395.93301,402.82599,385.716,386.52701,386.52701,99795000
2018-05-20,386.89899,404.25299,384.94501,402.08099,402.08099,94187200
2018-05-21,402.51199,404.67999,384.65601,384.79199,384.79199,85493504
2018-05-22,384.59799,386.40302,359.01599,360.38501,360.38501,78835696
2018-05-23,360.44501,361.03799,331.367,340.66599,340.66599,80860800
2018-05-24,340.42099,348.992,325.95499,343.71201,343.71201,93794600
2018-05-25,344.448,346.96799,329.97299,339.70801,339.70801,83410200
2018-05-26,339.298,339.47601,321.57001,321.78799,321.78799,86956800
2018-05-27,321.716,322.87201,313.18301,315.97299,315.97299,85613504
2018-05-28,315.96201,320.37299,288.02399,288.439,288.439,84403696
2018-05-29,288.37399,318.52802,286.14099,316.103,316.103,98299696
2018-05-30,316.89001,319.13901,297.974,304.13599,304.13599,74927104
2018-05-31,303.42001,314.65601,300.90399,306.24701,306.24701,81447904
2018-06-01,304.94101,316.02499,301.65701,315.34799,315.34799,82723800
2018-06-02,315.34299,326.776,310.95099,321.42599,321.42599,80244496
2018-06-03,322.314,334.646,321.38199,331.19299,331.19299,75377104
2018-06-04,330.73001,334.104,312.328,316.88599,316.88599,79868600
2018-06-05,317.026,319.86499,307.91299,317.41599,317.41599,79467904
2018-06-06,317.55701,319.521,307.70999,314.55301,314.55301,75630800
2018-06-07,314.40399,318.47101,311.96201,312.67001,312.67001,75098896
2018-06-08,312.63599,316.39099,303.586,310.702,310.702,68043600
2018-06-09,310.496,313.01801,298.99701,298.99701,298.99701,76867504
2018-06-10,299.504,300.48901,271.58899,274.04099,274.04099,72081400
2018-06-11,273.819,279.11499,260.74701,271.81,271.81,66282200
2018-06-12,270.24899,276.97,259.552,261.116,261.116,70134304
2018-06-13,261.78201,262.32501,241.76801,245.95799,245.95799,116406000
2018-06-14,245.91499,270.578,245.642,268.32101,268.32101,112286000
2018-06-15,268.26801,270.091,256.44699,258.05801,258.05801,146774000
2018-06-16,257.24301,268.16101,256.02701,266.17401,266.17401,129594000
2018-06-17,266.604,270.866,262.92599,265.767,265.767,119911000
2018-06-18,264.754,267.79199,251.955,265.45999,265.45999,138831008
2018-06-19,265.38,271.043,259.505,261.52499,261.52499,144064000
2018-06-20,262.40399,265.655,254.47301,265.30399,265.30399,93710200
2018-06-21,265.51999,268.98099,259.616,260.83301,260.83301,50978600
2018-06-22,260.89301,261.55301,233.423,236.478,236.478,58715100
2018-06-23,236.81799,248.36501,236.39,243.005,243.005,55232200
2018-06-24,242.93201,243.884,227.577,238.04201,238.04201,107736000
2018-06-25,237.62399,246.20599,235.685,241.20399,241.20399,129569000
2018-06-26,241.217,241.61099,229.007,230.963,230.963,185207008
2018-06-27,231.922,231.922,224.616,229.19901,229.19901,152626000
2018-06-28,229.32401,229.642,218.07001,219.82401,219.82401,164232992
2018-06-29,219.487,238.44501,217.36099,234.23801,234.23801,144490000
2018-06-30,234.465,244.089,232.00301,238.36,238.36,104743000
2018-07-01,239.138,240.259,231.646,235.7,235.7,206254000
2018-07-02,235.705,252.164,234.72701,249.793,249.793,156646000
2018-07-03,248.806,259.48099,238.10001,238.34,238.34,188614000
2018-07-04,238.265,254.12801,230.388,245.19,245.19,233191008
2018-07-05,245.649,250.657,239.271,241.289,241.289,226226000
2018-07-06,242.33099,242.552,235.89999,241.759,241.759,206210000
2018-07-07,241.586,248.108,237.033,247.631,247.631,151578000
2018-07-08,246.869,249.26401,241.80499,243.537,243.537,170284992
2018-07-09,243.50999,244.927,230.91,232.424,232.424,163096992
2018-07-10,232.17599,232.541,220.60699,220.60699,220.60699,174620992
2018-07-11,220.797,224.908,214.834,218.405,218.405,237408000
2018-07-12,218.16901,218.16901,208.233,212.131,212.131,239220992
2018-07-13,212.05099,241.42599,212.05099,219.561,219.561,240115008
2018-07-14,218.882,226.11099,216.41499,224.657,224.657,122131000
2018-07-15,224.57201,234.55701,221.44099,231.636,231.636,144706000
2018-07-16,232.133,249.64,229.004,246.58,246.58,159618000
2018-07-17,246.729,263.936,244.64999,259.96301,259.96301,216190000
2018-07-18,259.98999,270.26199,259.26801,265.53299,265.53299,251270000
2018-07-19,265.258,270.73401,255.703,260.13199,260.13199,213808992
2018-07-20,260.42899,281.99799,247.789,248.45399,248.45399,172104992
2018-07-21,248.396,255.827,240.99699,254.91701,254.91701,137596000
2018-07-22,255.069,259.991,247.674,250.582,250.582,163632992
2018-07-23,250.358,258.483,240.843,241.46899,241.46899,176091008
2018-07-24,241.821,254.379,238.776,254.18401,254.18401,107106000
2018-07-25,251.065,254.407,240.66701,246.936,246.936,131916000
2018-07-26,244.353,249.73599,241.48599,241.89999,241.89999,130621000
2018-07-27,242.00301,253.57401,235.38499,243.92799,243.92799,111515000
2018-07-28,244.062,244.884,239.078,241.032,241.032,94602704
2018-07-29,241.28,243.008,237.36099,240.424,240.424,64928800
2018-07-30,240.21001,240.21001,231.33099,235.157,235.157,371534000
2018-07-31,235.73801,235.79601,213.679,218.371,218.371,100782000
2018-08-01,218.317,222.629,213.756,218.98,218.98,94695000
2018-08-02,219.371,221.659,206.38901,211.94,211.94,110739000
2018-08-03,211.03101,212.54401,203.556,211.04201,211.04201,160182000
2018-08-04,210.461,213.76601,200.27699,202.44701,202.44701,167293000
2018-08-05,202.31799,207.875,200.70799,207.019,207.019,170719000
2018-08-06,207.157,211.94501,199.588,199.612,199.612,224131000
2018-08-07,199.505,206.33701,187.754,188.077,188.077,170902000
2018-08-08,187.423,190.13699,170.991,173.13699,173.13699,174335000
2018-08-09,173.481,190.08099,172.395,184.008,184.008,122426000
2018-08-10,183.76601,191.008,167.659,169.12199,169.12199,110106000
2018-08-11,169.188,171.188,163.15199,166.39799,166.39799,113630000
2018-08-12,165.616,169.733,164.325,167.914,167.914,107311000
2018-08-13,168.11501,170.89799,144.933,145.043,145.043,129702000
2018-08-14,145.08501,145.325,134.092,138.57401,138.57401,123578000
2018-08-15,139.30299,161.213,139.30299,153.342,153.342,126689000
2018-08-16,153.349,158.957,148.92799,151.248,151.248,104578000
2018-08-17,151.789,166.842,151.789,166.842,166.842,207021000
2018-08-18,166.39999,169.41701,147.218,152.30901,152.30901,166439000
2018-08-19,152.215,161.011,149.246,154.561,154.561,234411000
2018-08-20,155.315,158.2,142.23599,142.403,142.403,120183000
2018-08-21,142.539,146.16701,138.89999,141.722,141.722,152785000
2018-08-22,141.70599,152.17599,135.879,136.53799,136.53799,195766000
2018-08-23,136.715,141.27299,135.45399,140.36501,140.36501,183027000
2018-08-24,140.74899,145.463,137.65601,145.017,145.017,232796000
2018-08-25,144.97701,146.34399,141.821,144.806,144.806,275311000
2018-08-26,144.92101,145.028,138.832,141.74001,141.74001,166603000
2018-08-27,141.864,185.867,141.05499,183.08299,183.08299,355782000
2018-08-28,182.13499,200.384,171.07201,194.336,194.336,305053000
2018-08-29,194.00999,200.11501,186.172,187.812,187.812,177095000
2018-08-30,187.62601,187.62601,174.867,183.401,183.401,299466000
2018-08-31,183.52901,194.617,183.008,194.617,194.617,315329000
2018-09-01,194.561,221.136,194.561,220.739,220.739,234140000
2018-09-02,220.881,221.283,206.14999,212.32899,212.32899,246093000
2018-09-03,213.145,221.463,205.146,217.29401,217.29401,177073000
2018-09-04,217.06,220.09801,212.98199,216.565,216.565,160185000
2018-09-05,216.68201,220.90199,173.73399,174.435,174.435,186626000
2018-09-06,174.839,180.951,162.97501,180.895,180.895,198834000
2018-09-07,180.666,192.367,172.80499,187.564,187.564,247866000
2018-09-08,187.735,201.508,183.68401,185.899,185.899,270179000
2018-09-09,185.953,198.097,177.868,193.35699,193.35699,239540000
2018-09-10,193.923,206.088,193.923,201.127,201.127,197999000
2018-09-11,202.203,205.41901,181.914,187.257,187.257,144562000
2018-09-12,187.62,187.62,172.19099,185.263,185.263,231141000
2018-09-13,185.44299,200.769,181.66,193.271,193.271,171149000
2018-09-14,193.05299,198.778,186.286,191.30299,191.30299,215844000
2018-09-15,190.868,194.826,186.938,191.784,191.784,171229000
2018-09-16,191.916,192.839,185.226,192.623,192.623,293870000
2018-09-17,193.24001,198.978,179.98,184.30901,184.30901,213697000
2018-09-18,183.49899,190.83099,178.94099,190.83099,190.83099,262497000
2018-09-19,191.50999,195.593,185.836,191.19099,191.19099,194043000
2018-09-20,191.41499,200.979,188.14999,200.492,200.492,210051000
2018-09-21,200.51601,210.948,200.30099,208.52,208.52,206347000
2018-09-22,207.99899,213.556,198.218,204.399,204.399,169790000
2018-09-23,204.875,210.925,202.802,204.896,204.896,156285000
2018-09-24,205.071,205.487,193.293,197.80701,197.80701,164016000
2018-09-25,197.83,197.83,180.94099,189.65401,189.65401,150086000
2018-09-26,189.37,192.88901,183.451,184.53101,184.53101,179411000
2018-09-27,184.646,196.655,184.04201,194.47701,194.47701,243512000
2018-09-28,194.237,195.48,186.717,187.44901,187.44901,224084000
2018-09-29,187.19,190.155,184.37,188.511,188.511,297395000
2018-09-30,188.504,189.75999,185.716,187.646,187.646,281672000
2018-10-01,187.168,188.44701,184.632,186.918,186.918,368119000
2018-10-02,186.98,187.457,180.631,182.237,182.237,222211000
2018-10-03,182.005,182.005,176.19901,177.55901,177.55901,303071000
2018-10-04,177.651,181.668,177.541,180.45399,180.45399,309359000
2018-10-05,180.664,182.12399,179.089,182.05,182.05,216765000
2018-10-06,182.30901,187.29601,180.23,180.38699,180.38699,275432000
2018-10-07,180.70799,181.795,177.58299,180.25101,180.25101,207284000
2018-10-08,180.355,183.83099,178.27299,182.153,182.153,150222000
2018-10-09,182.595,182.72,179.278,181.033,181.033,147767000
2018-10-10,180.51401,180.69501,176.535,178.51601,178.51601,252133000
2018-10-11,178.18201,178.18201,157.005,157.13901,157.13901,150780000
2018-10-12,156.047,162.048,152.774,157.82201,157.82201,191719000
2018-10-13,157.799,160.86301,157.47701,160.86301,160.86301,109154000
2018-10-14,161.21201,162.16701,157.14301,157.418,157.418,147540000
2018-10-15,157.166,170.70599,155.91701,164.97701,164.97701,167932000
2018-10-16,165.213,166.423,161.745,163.10201,163.10201,195519000
2018-10-17,163.214,164.062,159.022,159.59,159.59,170806000
2018-10-18,159.86501,160.181,153.713,154.82001,154.82001,171415000
2018-10-19,154.39799,155.174,152.383,152.899,152.899,167318000
2018-10-20,153.05299,156.422,152.98199,154.77299,154.77299,152333000
2018-10-21,154.761,157.01401,153.767,154.563,154.563,137353000
2018-10-22,154.392,155.149,151.612,151.724,151.724,104357000
2018-10-23,151.687,153.98399,151.409,153.94,153.94,165491000
2018-10-24,153.47301,159.20799,153.448,156.235,156.235,163230000
2018-10-25,155.994,156.591,154.83299,154.97501,154.97501,168704000
2018-10-26,154.774,155.879,152.858,155.20399,155.20399,174752000
2018-10-27,155.384,156.56599,153.04201,153.06599,153.06599,188644000
2018-10-28,153.638,156.59801,153.039,156.436,156.436,99202700
2018-10-29,156.069,156.485,149.15601,150.063,150.063,151064000
2018-10-30,150.24699,153.42799,149.92101,153.121,153.121,154155000
2018-10-31,153.36301,158.58299,151.26801,151.75301,151.75301,156270000
2018-11-01,151.90601,155.967,151.48399,153.521,153.521,179048000
2018-11-02,153.62601,154.662,153.121,154.31599,154.31599,198045000
2018-11-03,154.339,155.017,153.901,154.701,154.701,122982000
2018-11-04,154.868,169.24899,152.717,162.95799,162.95799,191731000
2018-11-05,161.578,168.222,159.854,164.22701,164.22701,153372000
2018-11-06,164.864,172.424,163.985,170.472,170.472,167367000
2018-11-07,170.11501,171.31799,164.269,166.448,166.448,190695000
2018-11-08,166.24699,174.01601,164.28799,164.28799,164.28799,139714000
2018-11-09,164.159,165.214,159.58,159.991,159.991,210843000
2018-11-10,159.961,163.901,158.687,161.72,161.72,320383000
2018-11-11,161.76601,162.23599,158.41499,160.105,160.105,317344000
2018-11-12,160.23599,167.30099,159.89101,163.04601,163.04601,198078000
2018-11-13,163.00999,164.42101,159.368,161.173,161.173,155883000
2018-11-14,160.742,162.48599,138.03999,143.65401,143.65401,153849000
2018-11-15,144.045,144.894,129.827,138.44299,138.44299,208017000
2018-11-16,138.53999,141.08501,135.157,137.056,137.056,173701000
2018-11-17,137.39101,137.39101,131.256,132.627,132.627,209353000
2018-11-18,132.92,136.423,131.933,132.77699,132.77699,140238000
2018-11-19,132.69299,132.69901,109.386,109.687,109.687,179060000
2018-11-20,109.387,113.848,99.022499,104.578,104.578,127655000
2018-11-21,105.008,114.601,103.182,114.312,114.312,168913000
2018-11-22,114.41,116.196,103.339,103.339,103.339,125393000
2018-11-23,102.202,102.831,96.772003,99.318199,99.318199,216622000
2018-11-24,99.424797,103.62,90.956703,92.662697,92.662697,135284000
2018-11-25,93.042503,93.050201,83.361801,91.447502,91.447502,215597000
2018-11-26,91.127998,94.789902,83.665001,88.928299,88.928299,102231000
2018-11-27,88.675598,91.0569,85.7556,89.125099,89.125099,126986000
2018-11-28,89.159897,102.877,89.159897,99.514503,99.514503,199504000
2018-11-29,99.855255,99.944687,93.979324,96.662842,96.662842,165236103
2018-11-30,96.811638,97.639648,88.948891,91.870407,91.870407,170464251
2018-12-01,92.05574,97.697594,90.520546,95.34726,95.34726,183221199
2018-12-02,95.104004,97.559853,91.658882,93.041893,93.041893,187696265
2018-12-03,93.388031,93.444672,83.085655,84.820663,84.820663,190219025
2018-12-04,84.692413,88.649338,83.06321,85.48542,85.48542,174190427
2018-12-05,85.614128,85.833946,77.902855,77.902855,77.902855,207834874
2018-12-06,77.891769,79.162003,65.879356,66.019547,66.019547,180559293
2018-12-07,66.076019,67.627365,59.747654,67.627365,67.627365,177956763
2018-12-08,67.781891,70.20298,65.280457,69.088402,69.088402,155676914
2018-12-09,68.805977,76.76107,68.610214,76.505516,76.505516,156384716
2018-12-10,76.379959,77.16703,67.723175,68.797676,68.797676,150275092
2018-12-11,68.799408,69.625168,63.738995,64.112343,64.112343,156411314
2018-12-12,64.028725,67.530556,63.917206,65.484329,65.484329,99204303
2018-12-13,65.569733,65.611298,60.812508,61.21048,61.21048,114651080
2018-12-14,61.18618,62.137897,59.217407,59.692429,59.692429,88936827
2018-12-15,59.756786,64.813797,58.272999,62.485054,62.485054,112585020
2018-12-16,62.513748,65.571106,62.462776,63.142616,63.142616,106671272
2018-12-17,63.190765,73.420868,63.167091,71.281151,71.281151,141113375
2018-12-18,71.28582,73.49852,68.648048,73.49852,73.49852,119681350
2018-12-19,73.632843,80.951256,73.07354,74.416199,74.416199,147010895
2018-12-20,74.231178,99.229034,73.962059,99.229034,99.229034,184639844
2018-12-21,96.523293,96.523293,84.912498,85.62484,85.62484,160660461
2018-12-22,85.695885,92.221725,83.479485,87.584175,87.584175,147573455
2018-12-23,87.621902,91.973915,87.621902,90.225929,90.225929,131821218
2018-12-24,90.276237,104.08615,90.276237,92.44371,92.44371,164735127
2018-12-25,92.759567,92.759567,80.984772,83.956863,83.956863,128516889
2018-12-26,84.002472,87.392456,81.559708,84.548965,84.548965,128734179
2018-12-27,84.410995,84.731125,75.941811,76.40448,76.40448,135210655
2018-12-28,76.256683,84.929817,75.370621,83.82106,83.82106,121544934
2018-12-29,84.360634,84.79985,80.345947,80.345947,80.345947,107080371
2018-12-30,80.215775,83.949928,79.680992,81.793198,81.793198,103433722
2018-12-31,81.836304,83.104195,78.622406,79.064438,79.064438,108299749
2019-01-01,79.162758,81.258026,78.31517,81.05114,81.05114,88078738
2019-01-02,81.312981,84.549133,80.58007,84.002228,84.002228,97837934
2019-01-03,83.895691,84.625381,80.513603,80.861679,80.861679,107808623
2019-01-04,80.879623,82.92643,79.602226,81.197968,81.197968,88034486
2019-01-05,81.019234,82.100632,80.267586,80.609161,80.609161,116893026
2019-01-06,80.578217,86.308418,79.873451,85.835007,85.835007,108093796
2019-01-07,86.002937,86.716713,82.888504,83.340385,83.340385,115327298
2019-01-08,83.451645,84.128517,80.976921,81.679237,81.679237,97001749
2019-01-09,81.676437,87.309319,81.526772,85.799232,85.799232,107500924
2019-01-10,85.851868,86.571182,71.921989,73.781898,73.781898,136869558
2019-01-11,73.605164,75.145966,72.796379,73.782623,73.782623,115955105
2019-01-12,73.877052,74.607704,72.987923,73.609787,73.609787,123278278
2019-01-13,73.608185,74.346504,69.358246,70.263992,70.263992,128458987
2019-01-14,70.430069,74.398232,69.749664,72.978996,72.978996,137162317
2019-01-15,72.901886,73.273781,69.851189,70.72242,70.72242,170689876
2019-01-16,70.638863,72.542732,70.216843,71.280098,71.280098,157274044
2019-01-17,71.563675,72.614319,70.617332,72.407799,72.407799,160688846
2019-01-18,72.406586,72.665421,71.088181,71.606705,71.606705,198778864
2019-01-19,71.717903,74.490852,71.572861,73.965752,73.965752,173266129
2019-01-20,73.869904,74.029381,69.30751,69.890839,69.890839,242808317
2019-01-21,70.041359,70.348221,69.123055,69.907288,69.907288,163197554
2019-01-22,69.922173,72.313019,69.4235,71.715096,71.715096,138943879
2019-01-23,71.777069,73.680229,70.436562,71.071495,71.071495,173653586
2019-01-24,71.067642,74.127502,70.6045,73.061211,73.061211,165476902
2019-01-25,73.242325,74.470383,73.170517,73.82724,73.82724,170704889
2019-01-26,73.793373,74.752106,73.514221,74.155693,74.155693,160830169
2019-01-27,74.177673,74.177673,71.399902,71.399902,71.399902,162049523
2019-01-28,71.447441,71.459396,66.777512,68.132019,68.132019,941544091
2019-01-29,68.097603,69.059074,66.949257,68.249794,68.249794,166904205
2019-01-30,68.16214,69.955391,67.276474,69.299881,69.299881,153059006
2019-01-31,69.268837,69.826607,68.068222,68.260094,68.260094,140199493
